"set" "map" "mkr" "phys" "gen" "vld"
"Homo sapiens (mean)" "Chromosome 01" "D1S2738" 197878521 208.17 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S477" 197985850 208.72 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-3247" 198011497 208.8 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1723" 198122545 208.97 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S306" 198136627 209.16 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2764" 198317964 209.59 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1171" 198649100 209.59 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2615" 198649771 210.22 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1606" 198731477 211.52 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1727" 198915735 211.52 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1647" 199289453 211.52 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2655" 199296927 211.52 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1724" 199319125 211.52 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2686" 199368199 211.65 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2683" 199803359 211.65 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2760" 200020401 211.65 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-2078" 200187878 212.18 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1678" 200263382 213.76 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S510" 200327014 214.36 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1725" 200700777 214.36 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2717" 200792326 214.36 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-3214" 200803014 214.36 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0361528" 200805809 214.36 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2668" 200813137 214.36 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0970723" 200846503 215.05 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0892277" 200850017 215.05 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0379509" 200860511 215.05 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1620" 201295919 215.08 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S504" 201376907 215.28 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2872" 201557082 216.24 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2773" 201749643 216.24 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-3122" 201767112 216.24 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S456" 202190096 216.53 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-1470" 202257455 216.99 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S249" 202447135 216.99 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2156" 202501050 216.99 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2636" 203023552 218.42 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC1174545" 203092355 218.42 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0992291" 203128160 218.99 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2772" 203370025 219.28 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-3762" 203404520 219.28 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2735" 203480286 219.28 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-952" 203580331 219.28 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2727" 203625570 219.28 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S3465" 203747779 219.46 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2796" 204147816 219.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2782" 204185211 219.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-2149" 204357092 219.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2685" 204378270 219.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0302500" 204423534 219.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2692" 204427271 219.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-883" 204437472 219.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0440960" 204454381 219.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0996741" 204466633 219.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-2847" 204579018 220.2 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2891" 204840931 220.43 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0490553" 205946877 220.43 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S245" 205994817 222.64 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC1053651" 206023811 222.64 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0111105" 206041341 222.64 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S471" 206105637 222.64 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S491" 206131588 222.75 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0000177" 206152485 222.75 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S70" 206169732 222.95 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-234" 206176909 222.95 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S205" 206499241 223.29 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2812" 207316546 224.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S414" 207431133 224.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2810" 207793132 224.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-1779" 208387263 224.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2780" 208455726 224.87 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S425" 208471585 224.91 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S505" 209006164 225.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1667" 209159029 225.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S217" 209436629 225.78 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2703" 209477860 225.78 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2646" 210446616 227.73 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0973555" 210761352 228.09 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0226253" 210792276 228.09 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S419" 210926460 228.09 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S237" 211117719 228.09 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2857" 211141334 228.4 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0912535" 211534806 229.17 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0681871" 211561772 229.17 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2141" 211583695 229.17 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0326231" 211627299 229.17 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2629" 211834066 229.17 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S474" 212065554 229.17 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2827" 212527604 229.62 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S229" 213482098 231.98 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0521024" 213505981 231.98 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0450542" 213520910 231.98 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S490" 213539030 231.98 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0370258" 213547438 231.98 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S227" 213682834 233.24 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S395" 213694983 233.24 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2860" 213868459 233.24 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1610" 213915586 233.24 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S399" 213915586 233.24 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2621" 214736641 233.24 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2616" 215588988 234.49 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S549" 216032045 234.77 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2758" 216344882 235.05 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2880" 216925635 235.58 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1185" 216953717 235.83 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2641" 217522804 236.15 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1626" 217677267 236.15 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2689" 218019407 236.15 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2894" 218187415 236.15 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S320" 218328070 236.6 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2871" 218544754 236.6 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0912135" 218715205 236.79 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2859" 218718908 236.79 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0912136" 218745732 236.79 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2821" 219096370 237.15 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S469" 219330103 237.15 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2763" 220768408 239.51 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S439" 222084356 239.53 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S479" 222516414 239.53 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S3722" 222640246 239.53 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1186" 222693948 239.53 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0297426" 222807566 239.53 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1644" 222819306 239.53 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0845872" 222914627 239.53 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S389" 223931712 239.53 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1601" 224535356 239.53 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-834" 225907071 243.08 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1617" 226010876 243.08 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2847" 226172229 243.08 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2631" 226503603 243.08 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2805" 226999827 244.13 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2833" 227054969 244.13 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S103" 227143599 244.5 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1656" 227212040 244.72 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S225" 227466952 244.72 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S251" 228021032 245.13 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S3462" 228257251 245.42 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-1013" 228309067 245.42 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-1014" 228309127 245.42 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2709" 228337174 245.42 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0275013" 228338550 246.58 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-2014" 228465414 246.58 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S178" 228666827 246.58 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S437" 228733288 246.58 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0125650" 228748390 246.58 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0834358" 228762138 247.04 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0613375" 228798772 247.04 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S459" 228801391 247.04 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-815" 229426686 247.58 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0035703" 230724358 250.83 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0193267" 230757894 250.83 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2800" 230765113 250.83 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0409706" 230768286 250.83 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0241298" 230966864 251.78 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0132719" 230985451 251.95 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S446" 230987452 251.95 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1540" 231091906 252.08 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S163" 231166107 252.17 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2712" 231203227 252.17 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2649" 231704873 253.98 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S235" 232219807 253.98 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-4029" 232466778 253.98 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S8" 232586063 254.96 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0273348" 232883812 254.96 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC1200125" 232895912 254.96 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0297521" 232927776 255.86 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2680" 232955688 256.38 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2850" 232956711 256.4 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0498713" 232961831 256.4 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2678" 232967666 256.4 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-2072" 233037627 258.55 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-200" 233040957 258.55 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0762837" 235631277 263.64 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S517" 235686999 263.64 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0836400" 235717811 263.64 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2670" 235875218 263.89 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC1034091" 236410617 265.45 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1149" 236473891 265.45 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0454916" 236479944 265.45 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC1105002" 236509843 265.45 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1594" 237106041 267.2 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2785" 237202811 268.13 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S304" 237614681 269.03 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S180" 237691263 269.03 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0928181" 237857552 269.3 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0839829" 237867929 269.3 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0839843" 237883430 269.3 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S184" 237890928 269.3 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0839839" 237903135 269.3 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S204" 237932332 269.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "WIAF-537" 237970753 269.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S547" 238081978 269.68 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S321" 238147568 269.88 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0443128" 239176697 273.08 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2842" 239198759 273.08 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0198897" 239215533 273.3 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2679" 239316541 273.3 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S404" 239361232 273.3 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S1590" 239423585 274.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2811" 240017167 274.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0964965" 240373365 274.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S409" 240391776 274.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S3410" 240394699 274.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0275619" 240426443 274.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC1255407" 240488735 274.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S102" 240492491 274.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2693" 240626384 274.33 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S423" 241871791 279.89 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC0277904" 241928116 279.89 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2836" 243196150 282.87 TRUE
"Homo sapiens (mean)" "Chromosome 01" "SS2642891" 243389250 282.87 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC1035001" 243851004 283.78 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC1582780" 243873499 283.78 TRUE
"Homo sapiens (mean)" "Chromosome 01" "TSC1086099" 243904482 283.78 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2215" 243928230 283.94 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S2682" 244456343 284.94 TRUE
"Homo sapiens (mean)" "Chromosome 01" "D1S3739" 245358417 286.53 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0208870" 104974 0 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0582423" 141464 0 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC1282645" 151605 0 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0482026" 151856 0 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2584" 160868 0 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2268" 205168 0 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S323" 2076622 2.95 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2393" 2688832 4.83 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0334235" 2694345 4.83 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0208582" 2748801 4.83 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2245" 2768602 4.83 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0351292" 2801677 4.83 TRUE
"Homo sapiens (mean)" "Chromosome 02" "WIAF-2930" 2848747 5.99 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S1780" 3238478 9.46 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0455395" 4107592 9.46 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0545213" 4121990 9.46 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S304" 4167210 9.46 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S205" 4222633 9.46 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC1281180" 4230959 9.46 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2166" 4375123 10.06 TRUE
"Homo sapiens (mean)" "Chromosome 02" "WIAF-4535" 4447572 10.06 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S281" 6608842 13.88 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S330" 6731728 13.88 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0225170" 6751987 14.11 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0753855" 6890815 15.01 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0753853" 6891554 15.01 TRUE
"Homo sapiens (mean)" "Chromosome 02" "WIAF-2853" 7009973 15.01 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2211" 7421978 15.01 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S1329" 7796185 17.5 TRUE
"Homo sapiens (mean)" "Chromosome 02" "WIAF-3001" 7972283 17.87 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2952" 8028636 18.44 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S359" 8138509 18.98 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC1058742" 8151241 18.98 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0248420" 8167002 18.98 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2164" 8177636 18.98 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2326" 8713561 21.75 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S162" 8810895 21.75 TRUE
"Homo sapiens (mean)" "Chromosome 02" "MFD328" 8946999 22.05 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2243" 9229110 22.34 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S287" 9547578 22.56 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2207" 9578391 22.56 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2169" 9803934 23.59 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S423" 9891185 23.59 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S1275" 10338388 23.65 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0078570" 10420114 25.84 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S398" 10494152 25.84 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0979336" 10900882 25.84 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC1751020" 10968599 25.84 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0896550" 10982386 26.25 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S297" 11059753 27.17 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2278" 11173939 27.17 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S168" 11396073 27.78 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S1400" 11557537 28.38 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2377" 11747098 28.38 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S328" 11905187 28.38 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0521730" 11932342 28.38 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2200" 11932969 28.38 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0128798" 11968422 28.38 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC1246788" 12892640 31.67 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2199" 12946305 31.67 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0785133" 12946873 31.67 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0150195" 12978258 31.67 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S131" 13318181 31.67 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2267" 13686476 32.95 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0764861" 13718969 32.95 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S149" 14343670 33.12 TRUE
"Homo sapiens (mean)" "Chromosome 02" "WIAF-933" 14741491 33.12 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S219" 14898110 33.12 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S312" 15177892 33.71 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S1240" 16084720 35.27 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0639275" 16354702 36.09 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2295" 16396256 36.09 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0633788" 16409216 36.09 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2346" 16770242 38 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S272" 16788512 38 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC1113318" 17039603 38 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S332" 17351578 39.05 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S1360" 17413585 39.05 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2155" 17547922 39.05 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S320" 18168464 39.05 TRUE
"Homo sapiens (mean)" "Chromosome 02" "WIAF-4586" 18507643 39.91 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2375" 18571061 39.91 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S224" 18804289 39.91 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S387" 19264065 39.91 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S305" 19340079 39.91 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S310" 19475688 40.98 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0587411" 19519460 40.98 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S1358" 19535319 40.98 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2233" 19720784 40.98 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S175" 19863595 41.16 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0770592" 20173303 41.49 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0252419" 20216436 42.4 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2342" 20250977 42.4 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0188041" 20292795 42.4 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2150" 20453563 42.4 TRUE
"Homo sapiens (mean)" "Chromosome 02" "WIAF-1004" 20800034 43.94 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S220" 21007648 44.46 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S1243" 21020470 44.46 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2373" 21034271 44.46 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2201" 21487613 44.46 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S218" 22619696 45.85 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2221" 23135554 45.86 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2337" 23671910 47.6 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S73" 24529443 47.84 TRUE
"Homo sapiens (mean)" "Chromosome 02" "D2S2226" 24671667 47.84 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC1766295" 24929008 47.84 TRUE
"Homo sapiens (mean)" "Chromosome 02" "TSC0420257" 24994065 47.84 TRUE
